-0.14145795	0.07474589	0.044195708	-0.012011121	-0.17658748	-0.07354393	-0.07549036	0.00010917953	0.00013670481	-0.063527465	-0.06604239	0.011157837	0.0019576228	-0.08351659	-0.057857722	-0.013189965
-0.046219792	-0.050931152	0.1378423	-0.12573692	-0.11292498	0.08194671	0.10671345	-0.07209061	-0.028960485	-0.119023755	0.018412324	-0.039038092	0.15418003	0.10892576	0.12800734	-0.016807498
-0.0065078153	0.0118482765	-0.044232626	0.043919012	-0.0467758	0.038234256	-0.09875704	0.055100173	0.069510154	0.045583818	0.015363048	0.06620117	-0.08035376	-0.10749106	-0.087630935	-0.032865178
0.015786722	0.14545634	0.004696615	0.0975697	-0.08856669	-0.029760968	-0.11886104	0.048983965	0.11885641	0.09012709	0.1087065	-0.08973854	-0.061970506	-0.14301996	-0.058797225	-0.028899942
0.06531288	-0.010479424	0.04881905	0.07978373	0.056271262	0.00683902	0.034975704	-0.031757593	0.18036866	0.025725253	0.07054581	0.07233768	-0.0048146434	0.09276313	-0.008456485	0.088295214
0.1057477	-0.0009798022	0.08015918	-0.011449084	0.030034937	-0.11509964	0.058718543	0.0058936263	0.04577607	0.04889968	0.021444084	0.010640528	0.06436499	0.04530329	-0.02132095	0.088290736
0.021910358	-0.05955485	-0.03689269	-0.04825477	-0.060089506	-0.09468478	-0.022013828	-0.015042209	-0.15618955	0.053475827	-0.1539864	-0.07648745	0.0024438647	-0.0017751942	0.0075285328	-0.12918696
-0.11426624	-0.12177261	0.06087486	-0.16698498	-0.002449556	0.023842094	0.05309848	-0.14281684	0.0099252	-0.12167515	0.050113413	0.17051557	0.085780956	0.1141267	0.071367264	-0.106301144
0.026321284	-0.1292302	0.037853234	-0.11998728	0.07351717	-0.047397688	0.123296395	-0.17145678	-0.1253201	-0.18121618	-0.122770555	0.06068584	0.09606427	0.16858245	0.16249298	-0.11781778
-0.048316523	-0.044118606	0.022792192	-0.022239922	-0.005513619	0.035394117	0.061441265	0.0014135336	-0.07975015	-0.051701315	0.06383128	-0.03008648	0.035708338	0.08432662	0.04029291	0.061115365
0.05495017	0.0859103	0.078149565	-0.005693093	-0.11878562	-0.037626732	-0.06371903	0.13023914	0.09299926	0.038207028	0.18573757	-0.2525917	0.013384341	-0.05272454	-0.020871272	0.03426179
0.053520367	0.044795536	0.036393855	-0.029197188	-0.061581176	-0.02393949	-0.045234058	0.057180274	-0.043863494	-0.018700445	-0.02992596	-0.02407216	-0.005934617	0.023113376	-0.0027027873	-0.05247402
-0.02977547	-0.044078555	0.0051994496	-0.09416639	0.04044788	0.1252573	0.17097096	-0.104292035	-0.03497666	-0.02624179	0.07086598	0.017998599	0.07896977	0.029473614	0.13217932	-0.109473124
0.016739238	-0.043403957	0.0053238138	0.0061495802	0.038221356	-0.029468592	0.08242941	-0.030610269	0.023317728	-0.07441595	0.12359938	-0.017537845	0.00020898545	0.07885056	-0.0242319	0.083359666
0.053964727	-0.0045846654	-0.15217698	0.016871292	0.164633	0.0070792497	0.01472016	0.0010982674	0.018227372	0.08655824	-0.12386264	0.06594186	-0.021465214	-0.06605776	-0.07211758	-0.031417128
-0.0779161	-0.050177876	0.00096068485	-0.033570215	0.14511865	0.13980646	0.14450479	-0.026636353	0.17438902	-0.07524642	0.02408067	0.06120003	0.1236148	-0.003306988	0.06466077	-0.10435179
-0.03601858	0.014514146	-0.043505527	0.0020301756	-0.04017912	-0.03845857	0.035112623	0.04611116	-0.0020903305	-0.018320628	0.10862805	-0.04140063	-0.075249046	-0.039855964	-0.037897736	0.0029322398
0.074199244	-0.022733262	0.038490452	-0.07384653	-0.07323567	-0.0866972	-0.018724142	0.02743374	0.0038362686	0.07927538	0.15437414	-0.12532802	-0.01943327	0.00033979522	-0.028429175	0.063677445
-0.09628224	0.014810481	0.064961635	0.034604855	0.0817776	-0.1740846	-0.10035345	0.075043015	-0.027734164	0.057386357	0.051295783	-0.08740458	-0.0032717246	-0.027939526	-0.06569147	0.051241703
0.0043466953	0.11363919	-0.0044586197	0.0021688577	0.040131822	0.031271014	0.05816514	0.082118735	-0.078295514	-0.028237212	-0.15059975	-0.08243154	-0.05258334	-0.05672001	-0.057027057	0.07201876
-0.048688557	-0.072982095	0.04762097	0.088820316	-0.09676867	-0.04248398	-0.14402117	0.014703088	0.034992993	0.04732945	0.035570815	0.039753255	-0.052621804	0.014412351	0.022031585	0.018572884
-0.10763377	0.06929335	-0.18472381	0.10530779	-0.14084205	-0.043845043	-0.011647246	-0.04631635	0.088857576	0.16891485	0.058554724	-0.05326248	-0.06680657	0.00053832383	-0.04690638	0.02114105
0.043044887	0.033438917	-0.009986021	-0.009891224	0.09808586	-0.041327465	0.019553203	0.09581868	0.06923774	0.04341047	-0.030465873	-0.014739949	-0.13144012	-0.00214934	0.011753954	0.11148257
0.099099346	0.17344323	-0.013092068	0.072341055	-0.09390225	-0.16965656	-0.06074656	0.025037508	-0.018383404	-0.011005313	0.063542105	-0.036127485	-0.036236737	-0.07855901	-0.034409568	0.12101349
0.15893058	-0.060857438	-0.0499516	0.006136915	0.017372908	-0.084688984	-0.013579008	0.08298036	0.033374384	0.055261575	-0.10618162	0.0101994155	-0.07501285	-0.12350301	-0.11045862	0.06080399
-0.025224488	-0.04700468	-0.041286305	-0.020004617	0.009504531	-0.09825796	0.06369801	-0.013882125	0.065151796	-0.010787897	-0.040468063	0.04209983	-0.040386453	0.1266116	0.03977071	0.019448781
0.07824675	-0.04046267	-0.071505934	0.03998323	0.103180505	-0.089663096	-0.033354584	0.11654245	-0.017514518	-0.018571304	0.011596581	-0.16494122	-0.07395855	-0.032167383	-0.03517798	0.14366971
-0.1434057	-0.050752643	0.03983349	-0.114848614	-0.061764237	0.03763623	0.11137927	-0.060952824	-0.042861257	-0.105121724	-0.06533852	0.027475944	0.10940372	0.23167488	0.16144152	-0.24405067
0.17924784	-0.19239077	0.08354933	-0.06849472	-0.028747395	0.122413605	0.017732168	-0.070548214	-0.022993015	-0.12278789	0.09141796	0.0027080188	0.109940566	0.07903497	0.11281535	-0.1940675
-0.026137497	0.06503015	-0.17672457	0.08833448	0.07290201	0.033911314	-0.11136967	0.17466573	0.108278625	0.1161208	-0.07519634	-0.04666962	-0.19870192	-0.15675825	-0.17739092	0.040598404
0.05446887	0.093620814	0.0015033048	0.017652823	0.02009006	-0.019647166	0.016979773	0.07520875	0.030144611	0.008929487	-0.06298497	-0.117246255	-0.026695479	-0.048128426	-0.039754424	0.041229457
0.018435987	0.063037746	-0.002278843	-0.060024116	-0.06824798	-0.13401666	-0.01063526	0.029701136	0.011761516	-0.04797494	-0.008263494	-0.09004864	0.027126018	0.055887666	-0.0469239	0.013902988
-0.05330851	-0.038132697	0.11465425	-0.035418972	-0.10138213	-0.0029867284	0.03702779	-0.09170678	0.061969366	-0.096630074	0.003641977	0.05950869	0.12134071	0.103176266	0.052983943	0.0019154858
0.06922129	-0.021867927	0.10357844	0.00015626338	-0.11701577	0.029432273	0.07297446	-0.09591371	0.020235546	0.022313757	0.15637945	0.15142848	0.008011179	0.04699292	-0.034395114	0.05064272
0.009036275	0.20184281	-0.011689787	0.07389196	0.018696437	-0.048141234	-0.035217952	0.036531575	0.13060421	0.07751844	0.002186951	-0.044225413	-0.070527986	0.014567373	-0.0807147	0.13142844
0.075754076	0.085245684	-0.030447384	-0.06882436	0.029628469	0.04564118	0.041429937	-0.018894985	-0.14376263	-0.05915412	0.06691827	-0.0026668531	-0.0290185	-0.06260855	-0.0235322	-0.03366119
0.089703776	-0.12685682	-0.028868284	-0.10723609	0.013635391	0.02586104	0.048082393	-0.046835262	-0.0047237566	0.029753665	0.09554007	0.017382618	0.030293405	0.07777591	0.0030321772	-0.107548855
-0.053852372	-0.2593833	0.20729972	-0.19511701	0.0962365	0.16556099	0.13901156	-0.12668149	-0.05100844	-0.17708293	0.078412	0.18537518	0.14679727	0.22542465	0.14212283	-0.083438024
0.15985721	0.18313836	-0.19127548	0.23544422	-0.11583023	-0.18074612	-0.13275822	0.21104054	0.1467242	0.22175519	0.15110673	-0.1458724	-0.09846511	-0.0713197	-0.24682675	0.224021
-0.0967011	-0.086992174	0.015366482	0.0712379	0.0031914948	0.100890465	-0.039117586	-0.07896366	0.09557906	-0.09775394	0.12137612	-0.0070531904	0.13730778	0.03830937	0.05995749	-0.058469743
0.1487165	-0.09278167	-0.07103051	0.019915763	-0.15181747	0.02783731	-0.083963476	0.07910282	0.071110636	0.11660513	0.10447187	-0.002481376	-0.12816982	-0.061104704	-0.12607908	0.051191833
0.004152437	0.051956095	-0.008562531	0.0046457076	-0.07763336	-0.02207319	-0.03569269	0.028199105	0.062192798	0.021346893	0.11497273	0.019557927	-0.015849413	-0.046427745	-0.04568599	-0.08173699
0.11371963	-0.06874309	-0.07268064	-0.04302183	0.063149534	-0.026435427	0.053786144	-0.017701352	-0.04009815	-0.111952275	-0.011219834	0.022266075	0.073077716	0.18603775	0.07943099	-0.019206714
-0.0988583	0.06301199	-0.111530475	0.222727	0.04891403	-0.15233168	-0.095012695	0.25231385	0.04559498	0.14298011	0.18858975	-0.1821677	-0.1729471	-0.11452043	-0.19892521	0.18344788
0.0300266	0.088776186	-0.00230004	0.020776518	0.02165294	0.0017839265	-0.063423224	0.045448627	0.027908485	0.06035178	0.08691689	0.03308891	0.044528157	-0.07067882	-0.054902375	0.016046287
0.019071173	0.22841965	-0.18833053	0.17800602	-0.06363625	0.0027598662	-0.1492795	0.08209823	0.11619511	0.18685777	0.031473115	-0.11896623	-0.10471588	-0.25578701	-0.21506028	0.0794458
0.0616175	-0.014739191	-0.120502	-0.026115064	0.06013907	0.00457852	-0.081320256	-0.031844098	-0.014988713	0.04043827	0.1135832	-0.12591298	0.031510994	-0.058892265	-0.06844917	0.010673078
-0.04516288	-0.024027089	0.10305188	-0.13259158	-0.06651607	0.00326631	0.21392488	-0.06381291	0.06011514	-0.1249412	0.06570589	0.11559814	0.049188863	0.062248174	0.06480569	-0.08776552
0.13874723	-0.043617632	0.14159766	-0.1137431	0.045707025	0.069888614	0.002093176	0.0130094	0.019339481	-0.020181239	0.05569726	0.0087684775	-0.040575843	-0.023430206	-0.06298704	0.10313102
-0.0483247	-0.10125468	-0.045260023	0.0065557854	0.21957082	-0.01603113	-0.0027931095	0.01163691	0.028549965	0.05497423	-0.058926143	-0.09178316	0.0008315157	-0.013555473	0.05403374	0.044850785
-0.023904372	0.032837756	0.09674413	-0.025015077	0.057926647	-0.012444614	0.14399368	-0.020353688	-0.01960872	-0.013161862	-0.0012142505	-0.0110486895	0.008716152	0.10938745	-0.02602459	0.07500231
0.03272804	-0.11829088	0.14995871	-0.1498915	-0.10740726	0.10727738	0.24520627	-0.032517225	-0.036665656	-0.0651394	-0.05553827	0.002236237	0.1756947	0.1783378	0.051963154	-0.07977105
0.20520334	-0.12077	0.07286025	-0.008182146	-0.014575949	0.14079462	0.01658486	-0.10823818	-0.112867236	-0.057711177	0.02827809	-0.043826994	-0.019733898	-0.06398556	0.011212897	0.011856782
-0.03817505	-0.057568677	0.07595327	-0.0019383272	0.11351399	-0.0004669694	0.11144163	-0.1614899	-0.060170833	-0.103986695	-0.21233258	0.11012502	0.12294422	0.05348295	0.11182314	-0.0784873
0.0016466496	0.02815256	-0.022307333	0.0026538444	-0.12615186	0.014520641	-0.029869622	0.0918764	0.11313338	0.00033798497	0.08729663	-0.026021866	-0.01574317	0.03864192	0.020155856	0.16463126
-0.09346097	-0.056386884	0.02175174	-0.11142156	-0.006008661	0.13502026	-0.050003313	-0.021709155	-0.053511623	-0.018041926	-0.061218232	-0.014422675	0.0045757033	0.008586624	0.015431025	0.0026396343
-0.15163267	0.0050651743	0.03406802	-0.0958867	0.087901466	0.097569406	0.042411663	-0.10347723	-0.13657065	-0.10128495	-0.093064815	0.11858429	0.119199514	0.073211625	0.092437275	-0.1225957
-0.15955904	0.016884975	-0.06639485	0.12764256	0.027078697	0.070402324	0.058404893	-0.026503677	-0.022842644	0.06163755	-0.0042035584	0.07528112	-0.014030138	0.040165186	0.0168509	0.012337157
-0.10008983	-0.030904718	0.17893171	-0.028439576	0.07495118	-0.1005248	0.07933392	0.018591829	0.006274021	0.09580351	0.09784697	-0.028801627	0.0006102935	0.057153665	0.027094478	-0.030562883
-0.06511771	-0.05467858	0.14373924	-0.15202573	-0.047494255	0.15730526	0.1519771	-0.103720486	-0.05959481	-0.16350062	0.04039515	0.15409878	0.1405551	0.119184546	0.1717744	-0.03456766
0.13846442	-0.03120861	-0.054960474	-0.0127132945	0.01118087	0.07906498	-0.031238047	0.055978246	0.05608571	-0.043903068	0.10202466	-0.06264534	0.024387663	-0.10395692	-0.003357293	0.012223373
-0.074172474	-0.017405298	-0.06663016	0.09815599	-0.06885565	-0.032982435	-0.05322316	0.14446343	0.045121953	0.08017534	0.075039014	-0.19177435	-0.03458446	-0.08383401	-0.013980614	0.12051654
-0.059643038	0.039889168	0.07343738	0.07745754	-0.019209905	-0.08363634	-0.06674737	-0.025538526	-0.021073239	0.1295392	0.043950778	-0.023376606	-0.012405745	-0.017474148	-0.0018768543	-0.05476216
0.052108485	0.09497803	-0.07009964	0.14277	-0.029592298	-0.09846923	-0.07703204	0.05841343	0.110036686	0.12715435	0.17504495	0.059380908	-0.051242378	-0.036018766	-0.13270836	0.1446977
-0.064819075	0.12984958	-0.0007639348	-0.01325792	0.114262216	0.008215307	-0.079865016	-0.0076210373	0.10702988	0.031778794	0.16442071	0.03387404	0.03895192	-0.025512159	0.027148688	-0.03707821
0.17132832	0.18495627	-0.0454917	0.17234446	0.038040396	-0.20322715	-0.054381493	-0.024296604	0.13892004	0.059383508	-0.062456537	-0.0894988	-0.0041733305	-0.08192062	-0.019579794	-0.08094094
0.14163105	-0.06802595	-0.0068157176	0.1055771	-0.08607665	0.04793371	-0.02515027	0.021427318	-0.12778132	-0.014548197	0.095291466	-0.05553332	-0.07327217	0.05307075	0.094562344	0.046827268
-0.035076223	0.2153267	-0.15888536	0.2814742	0.03218026	-0.17926905	-0.21657428	0.23572285	0.15176272	0.24456133	0.08935565	-0.1555067	-0.29017034	-0.25155288	-0.16624364	0.17378193
0.006037262	0.0064070136	-0.027608868	0.013879168	-0.08383116	-0.048101135	0.044568963	0.01573707	0.09242924	0.051054545	0.08303532	0.001522629	0.05707592	-0.0429671	0.017450273	0.031760395
0.0034671924	0.0314192	0.07242421	-0.017803561	-0.0019778137	-0.16884163	0.011525031	0.0063648312	-0.00029285526	-0.02449068	-0.042174697	-0.0555628	0.01705536	0.043058597	0.029709725	0.017877936
0.12250821	-0.034943346	-0.11661872	-0.045358054	0.0065502757	-0.045684867	0.035350937	0.047817223	0.08888565	0.012999327	0.16067986	-0.02927015	-0.04726923	-0.0864416	-0.017653976	0.110731855
0.08416898	0.032959327	-0.061374903	0.07923695	0.12315671	0.0657112	-0.012259287	0.09050912	0.15394586	0.040155984	0.09260179	-0.13051307	-0.01880671	-0.014428706	-0.0083682835	0.05229977
0.06226436	0.03128982	-0.0013836108	0.07232574	0.022237908	0.009503851	-0.119954236	0.15996063	0.058158536	0.11571836	-0.13853662	-0.14405866	-0.21082343	-0.17945662	-0.1771509	0.044306636
-0.040835842	0.1344931	-0.09386144	0.03643582	-0.043300882	0.014416777	-0.031316385	0.18730246	0.072516434	0.108599275	-0.21531506	-0.029738123	-0.061489794	-0.030074313	-0.06830113	0.031956177
0.020961422	0.028011926	0.053462744	-0.05220106	-0.03443222	-0.15774128	0.044581804	-0.1582097	-0.111050345	-0.08706597	0.00085949927	0.20245788	0.041680325	0.15223284	0.1032578	-0.014251314
0.062394455	0.044066086	-0.034154985	0.07208981	-0.019794004	-0.02615224	-0.0054585226	0.13741067	-0.16581209	-0.004898853	-0.13938975	0.0153336115	-0.058334876	-0.10814213	-0.095028654	-0.04204289
-0.08676811	0.009881048	-0.058500703	-0.027735047	-0.016280726	0.049842723	0.07915494	0.12698965	-0.0876825	0.040417053	0.044661794	-0.07696804	0.03239981	-0.11508525	-0.08057145	0.21350203
0.013365977	0.012207058	0.041025452	0.112652995	-0.056412134	-0.14563312	-0.066917524	-0.02986371	0.08355696	0.003646459	0.040044546	0.037224215	-0.094868384	-0.109090984	-0.035781804	-0.04585975
-0.01673182	0.011774778	0.008783443	-0.013823796	0.06516702	0.10787058	-0.06837225	-0.053685136	-0.09814826	-0.067584254	-0.012048329	-0.011817749	0.013466407	0.022398941	0.011402772	-0.023340752
0.0570966	-0.07406358	0.14918523	-0.009061621	0.06465723	-0.043688904	0.052723244	0.050948586	-0.003965001	0.020245066	-0.13019508	0.015576249	-0.077826574	-0.09357081	0.024278663	0.03710939
-0.23265179	0.04109234	-0.1226026	0.079102114	-0.16891555	0.06443381	0.0640041	-0.009229699	-0.06960556	0.030170945	-0.10398597	-0.08230525	0.034241565	-0.12003266	0.025277121	-0.004448868
-0.12029991	-0.058808923	0.033852234	-0.014955557	-0.07269326	0.11958784	0.047592346	-0.043751	0.10677451	-0.076066814	0.19399004	0.016624227	0.13175656	-0.11564141	0.09087215	0.07208369
-0.06484838	0.046803977	-0.039481357	0.03234491	0.051795103	-0.02792304	-0.01885453	-0.015284544	-0.03475961	0.022025974	0.11166641	-0.19120272	-0.06360137	-0.02981208	-0.07352512	0.11103851
0.1229605	-0.04980708	0.012838102	0.08107825	-0.11849673	-0.01574374	-0.13325588	0.021105755	0.17148662	0.043639652	0.06117453	-0.007484997	-0.06274232	-0.063427135	-0.09431684	0.07454101
-0.14940612	0.10415469	-0.1279022	0.1613088	-0.05320219	-0.012782856	-0.108533576	0.110226154	0.1442822	0.13620004	0.1026235	-0.11480493	-0.21866557	-0.11048048	-0.080510944	0.11347499
-0.059891135	-0.07682637	0.1207026	-0.025394652	-0.082490005	0.07600703	0.020871483	-0.032941375	-0.041568935	-0.08653505	0.027356785	-0.050844368	0.025795894	0.08864821	0.0011277132	-0.0723443
0.025797347	-0.016342549	-0.013799083	-0.008531507	-0.0458461	0.07449766	0.05529312	0.014043122	-0.008954435	0.0377377	0.023393562	-0.00898003	-0.00990581	0.008702924	0.0016094894	-0.0014153941
-0.07624034	-0.12816247	0.096283026	0.031126663	-0.039885774	-0.038043797	0.074150294	-0.03164772	0.04702855	-0.034971904	0.085731514	-0.019268824	0.086016	0.14100085	0.033891432	-0.0034681486
-0.17073913	-0.038691457	0.06545992	0.04013675	-0.04681735	0.10314871	-0.001979116	0.030917672	0.023544107	0.023362052	0.0028956519	0.07101113	0.04222809	0.03156622	0.059514157	-0.037175752
0.08304777	0.0069519836	0.12946422	0.008105138	-0.13936597	-0.05079635	-0.039316714	0.010332236	-0.11426131	-0.05153054	0.026957769	-0.050564233	0.008141645	0.07158829	0.02645416	-0.022095151
-0.1046475	0.0013860548	0.08707191	-0.025806908	0.061220244	0.14592394	-0.010201516	0.0002325773	-0.061109424	-0.0044343043	-0.15273671	0.008424917	-0.027816622	0.0015243583	-0.0753949	0.011034571
-0.03433675	0.003699028	0.0694261	-0.08355558	0.0064155706	0.014226087	-0.021842908	0.04198386	-0.0031961831	-0.099038675	0.070445806	0.08879975	-0.018569147	-0.0091498	-0.015845256	0.04839942
-0.1350394	0.16742058	-0.013958452	0.018697862	-0.06504444	-0.03444434	-0.11508739	0.11603841	-0.021803185	0.053734403	0.048332818	-0.062078718	-0.110496856	-0.12771954	-0.10538397	0.0012022743
-0.07825589	0.1430392	-0.022870535	0.14411655	0.02605349	-0.08887339	-0.05480709	0.07422888	0.10095539	0.07380128	0.10970869	-0.14458399	-0.06570859	-0.09283233	-0.116965905	0.15102725
0.043770876	0.056887317	0.0142474165	-0.024329122	0.010293555	0.026012355	0.029522227	0.0787206	0.048579846	-0.10062915	-0.07605395	0.029088907	0.045707256	-0.12304611	0.007209619	-0.06482518
-0.01574809	0.089981526	-0.0031722463	0.08044325	-5.612848e-05	-0.14609644	-0.05266007	-0.07380494	0.12458864	0.024834454	0.06105691	-0.08687505	-0.09104624	-0.07915133	-0.080742165	0.12691726
-0.096027195	0.035395157	-0.0008916281	0.0946302	0.04854962	0.044314936	-0.049067985	0.029118484	0.034331273	-0.038825046	-0.034748614	-0.13167872	0.05177027	-0.043686587	-0.018814974	0.06751031
-0.13051721	-0.11809388	0.051519725	-0.10894356	0.15820652	0.23326297	0.17559071	-0.036848005	-0.0681536	-0.12715864	-0.121689476	0.026738813	0.13735291	0.026813881	0.04957566	0.009780342
-0.00912222	-0.12631711	0.07427975	-0.04491056	0.060194656	-0.014389462	0.12487876	-0.16289394	0.0018801511	-0.13010675	-0.1250781	0.0021971643	0.053966213	0.09996312	0.04321997	-0.07247405
-0.021524249	-0.035950292	0.060852077	0.03194697	-0.020772668	-0.03162285	-0.004838512	0.08392372	-0.0069863643	-0.011960125	0.02466677	0.048904344	-0.039370432	-0.10882258	0.039251845	0.026302323
-0.07280115	0.0145948045	-0.06830603	0.014365381	-0.11211732	-0.037302136	0.03653547	0.028457412	-0.15559915	-0.08609375	0.018283106	-0.091142446	0.0033295504	-0.12109595	-0.04291028	0.072979115
